,日期,股票代码,股票名称,基金持股比例 [单位]% [比例类型]占流通股比例,基金持股数量 [单位]股,持股基金家数 [股本类型]流通股本
2021-06-30,603063.SH,禾望电气,3.09107344,13344572.0,22.0
2020-06-30,603066.SH,音飞储存,0.20060798,603234.0,2.0
2020-09-30,603066.SH,音飞储存,0.93745355,2818950.0,1.0
2020-12-31,603066.SH,音飞储存,1.07400361,3229560.0,3.0
2021-06-30,603066.SH,音飞储存,0.29105138,875200.0,5.0
2020-06-30,603067.SH,振华股份,0.0003961,1708.0,1.0
2020-12-31,603067.SH,振华股份,0.15165771,653948.0,5.0
2021-06-30,603067.SH,振华股份,0.07727458,333208.0,7.0
2020-06-30,603068.SH,博通集成,1.63360588,1538096.0,42.0
2020-12-31,603068.SH,博通集成,14.755526029999999,13892834.0,74.0
2021-03-31,603068.SH,博通集成,4.69783411,4423172.0,2.0
2021-06-30,603068.SH,博通集成,18.12082241,17428585.0,100.0
2020-06-30,603069.SH,海汽集团,0.056424049999999996,178300.0,2.0
2020-09-30,603069.SH,海汽集团,0.07993671,252600.0,1.0
2020-12-31,603069.SH,海汽集团,0.07424051,234600.0,1.0
2021-06-30,603069.SH,海汽集团,0.24746834999999998,782000.0,2.0
2020-06-30,603076.SH,乐惠国际,0.36239442,97300.0,5.0
2020-12-31,603076.SH,乐惠国际,0.1166443,86900.0,3.0
2021-03-31,603076.SH,乐惠国际,0.8064429499999999,600800.0,3.0
2021-06-30,603076.SH,乐惠国际,2.31668264,2416300.0,21.0
2020-06-30,603077.SH,和邦生物,0.75367606,66559020.0,46.0
2020-12-31,603077.SH,和邦生物,0.56407611,49814971.0,49.0
2021-03-31,603077.SH,和邦生物,5.434999999999999e-05,4800.0,1.0
2021-06-30,603077.SH,和邦生物,1.89004348,166914469.0,72.0
2020-06-30,603078.SH,江化微,2.83014088,4017668.0,8.0
2020-09-30,603078.SH,江化微,2.16988941,3080375.0,1.0
2020-12-31,603078.SH,江化微,0.00569527,2314145.0,2.0
2021-06-30,603078.SH,江化微,0.29581486,579715.0,11.0
2020-06-30,603079.SH,圣达生物,1.8666794099999997,1222771.0,30.0
2020-12-31,603079.SH,圣达生物,0.48202816000000004,825179.0,9.0
2021-03-31,603079.SH,圣达生物,0.31856669,545351.0,1.0
2021-06-30,603079.SH,圣达生物,0.22845804999999997,391095.0,7.0
2020-06-30,603080.SH,新疆火炬,0.01226572,10700.0,1.0
2021-06-30,603080.SH,新疆火炬,0.00021200999999999997,300.0,2.0
2020-06-30,603081.SH,大丰实业,0.03061127,123000.0,11.0
2020-12-31,603081.SH,大丰实业,0.026575519999999995,106784.0,10.0
2021-06-30,603081.SH,大丰实业,0.15644076,628600.0,6.0
2020-06-30,603083.SH,剑桥科技,13.096994919999998,25016574.0,58.0
2020-09-30,603083.SH,剑桥科技,1.8422234,2719028.0,4.0
2020-12-31,603083.SH,剑桥科技,1.79084205,4516872.0,10.0
2021-03-31,603083.SH,剑桥科技,0.73102207,1843788.0,1.0
2021-06-30,603083.SH,剑桥科技,1.4274403,3600298.0,8.0
2020-06-30,603085.SH,天成自控,0.11855547,344980.0,5.0
2020-12-31,603085.SH,天成自控,0.00395208,11500.0,2.0
2021-03-31,603085.SH,天成自控,2.20961372,8180552.0,1.0
2021-06-30,603085.SH,天成自控,1.18431949,4384652.0,3.0
2020-06-30,603086.SH,先达股份,1.09490052,1716804.0,7.0
2020-09-30,603086.SH,先达股份,5.83060649,9142391.0,7.0
2020-12-31,603086.SH,先达股份,7.986473859999999,12522791.0,17.0
2021-03-31,603086.SH,先达股份,5.29859629,8308199.0,5.0
2021-06-30,603086.SH,先达股份,4.17364251,9161980.0,11.0
2020-06-30,603087.SH,甘李药业,5.15148971,2071327.0,2566.0
2020-12-31,603087.SH,甘李药业,2.74714641,1546094.0,131.0
2021-03-31,603087.SH,甘李药业,0.00017768,100.0,1.0
2021-06-30,603087.SH,甘李药业,0.72730166,2096709.0,134.0
2020-06-30,603089.SH,正裕工业,0.00213163,4451.0,2.0
2020-12-31,603089.SH,正裕工业,0.00271984,6051.0,2.0
2021-06-30,603089.SH,正裕工业,2.7420000000000002e-05,61.0,1.0
2020-06-30,603090.SH,宏盛股份,0.04748499999999999,47485.0,4.0
2020-12-31,603090.SH,宏盛股份,0.0033,3300.0,1.0
2021-06-30,603090.SH,宏盛股份,0.0024,2400.0,3.0
2020-06-30,603093.SH,南华期货,6.0517114,4236198.0,36.0
2020-09-30,603093.SH,南华期货,3.5929224099999995,3966554.0,3.0
2020-12-31,603093.SH,南华期货,5.92572404,6541946.0,28.0
2021-03-31,603093.SH,南华期货,5.03423851,5557754.0,3.0
2021-06-30,603093.SH,南华期货,5.99653711,6620123.0,31.0
2020-06-30,603095.SH,越剑智能,0.07922724,26145.0,42.0
2020-12-31,603095.SH,越剑智能,0.01699999,5610.0,10.0
2021-06-30,603095.SH,越剑智能,0.0253744,9490.0,7.0
2020-06-30,603096.SH,新经典,22.56204728,30658438.0,56.0
2020-09-30,603096.SH,新经典,12.81527247,17414033.0,9.0
2020-12-31,603096.SH,新经典,19.55734778,26575502.0,57.0
2021-03-31,603096.SH,新经典,14.60327188,19843656.0,21.0
2021-06-30,603096.SH,新经典,17.35613893,28204348.0,38.0
2020-06-30,603098.SH,森特股份,0.019287,92580.0,12.0
2020-12-31,603098.SH,森特股份,0.00174993,8400.0,2.0
2021-03-31,603098.SH,森特股份,1.41142093,7356793.0,5.0
2021-06-30,603098.SH,森特股份,7.10932958,38305066.0,41.0
2020-06-30,603099.SH,长白山,0.25270109,673878.0,6.0
2020-12-31,603099.SH,长白山,0.09738628,259700.0,1.0
2021-06-30,603099.SH,长白山,0.000225,600.0,2.0
2020-06-30,603100.SH,川仪股份,0.02426734,95856.0,4.0
2020-09-30,603100.SH,川仪股份,0.056101269999999995,221600.0,1.0
2020-12-31,603100.SH,川仪股份,2.07117596,8181145.0,21.0
2021-03-31,603100.SH,川仪股份,0.7917468399999998,3127400.0,1.0
2021-06-30,603100.SH,川仪股份,2.99205267,11818608.0,45.0
2020-06-30,603101.SH,汇嘉时代,0.00351616,16540.0,2.0
2020-12-31,603101.SH,汇嘉时代,0.0031547600000000004,14840.0,2.0
2021-06-30,603101.SH,汇嘉时代,0.27688351,1302460.0,7.0
2020-06-30,603103.SH,横店影视,25.411431279999995,18855282.0,28.0
2020-09-30,603103.SH,横店影视,32.04897036,23780336.0,7.0
2020-12-31,603103.SH,横店影视,3.21722707,20403654.0,35.0
2021-03-31,603103.SH,横店影视,1.1394508,7226397.0,5.0
2021-06-30,603103.SH,横店影视,1.45764209,9244366.0,52.0
2020-06-30,603105.SH,芯能科技,0.029419400000000002,90700.0,8.0
2020-12-31,603105.SH,芯能科技,1.04592929,3224600.0,6.0
2021-03-31,603105.SH,芯能科技,1.05611417,3256000.0,1.0
2021-06-30,603105.SH,芯能科技,1.07016997,3299334.0,12.0
2020-06-30,603106.SH,恒银科技,0.09515151,161239.0,7.0
2020-12-31,603106.SH,恒银科技,0.02203671,88235.0,3.0
2021-06-30,603106.SH,恒银科技,0.03136173,163244.0,5.0
2020-06-30,603108.SH,润达医疗,2.17560993,12608401.0,37.0
2020-09-30,603108.SH,润达医疗,0.52801037,3060000.0,5.0
2020-12-31,603108.SH,润达医疗,0.50458031,2924226.0,20.0
2021-03-31,603108.SH,润达医疗,0.09662882,560000.0,2.0
2021-06-30,603108.SH,润达医疗,4.82456873,27960192.0,45.0
2020-06-30,603109.SH,神驰机电,0.03275695,12012.0,20.0
2020-12-31,603109.SH,神驰机电,0.00586244,2736.0,4.0
2021-06-30,603109.SH,神驰机电,0.00357403,1668.0,3.0
2020-06-30,603110.SH,东方材料,0.21311022,115720.0,5.0
2020-12-31,603110.SH,东方材料,1.3909999999999999e-05,20.0,1.0
2021-06-30,603110.SH,东方材料,0.00105751,2128.0,4.0
2020-06-30,603111.SH,康尼机电,0.56172178,4695900.0,28.0
2020-12-31,603111.SH,康尼机电,0.51719313,4323648.0,12.0
2021-06-30,603111.SH,康尼机电,0.80741427,6749848.0,13.0
2020-12-31,603112.SH,华翔股份,0.12580613,66929.0,79.0
2021-06-30,603112.SH,华翔股份,0.03642849,19380.0,24.0
2020-06-30,603113.SH,金能科技,3.53535547,23896949.0,60.0
2020-09-30,603113.SH,金能科技,0.012279079999999998,83000.0,1.0
2020-12-31,603113.SH,金能科技,8.79874592,63100628.0,91.0
2021-03-31,603113.SH,金能科技,6.733842029999999,48488276.0,34.0
2021-06-30,603113.SH,金能科技,14.529328629999998,104656134.0,127.0
2020-06-30,603115.SH,海星股份,0.07594233,39490.0,12.0
2020-12-31,603115.SH,海星股份,0.00499616,2598.0,2.0
2021-06-30,603115.SH,海星股份,0.00922885,4799.0,4.0
2020-06-30,603117.SH,万林物流,0.026578449999999997,168280.0,5.0
2020-12-31,603117.SH,万林物流,0.3744864,2371040.0,7.0
2021-06-30,603117.SH,万林物流,0.28446902,1801100.0,4.0
2020-06-30,603118.SH,共进股份,0.48674974000000004,3775880.0,22.0
2020-12-31,603118.SH,共进股份,0.51952814,4030153.0,22.0
2021-03-31,603118.SH,共进股份,0.42265298,3278660.0,2.0
2021-06-30,603118.SH,共进股份,0.34732813,2694340.0,22.0
2020-06-30,603121.SH,华培动力,0.01616743,19221.0,5.0
2020-12-31,603121.SH,华培动力,0.7847393399999999,932954.0,8.0
2021-06-30,603121.SH,华培动力,0.012870199999999998,15301.0,6.0
2020-06-30,603123.SH,翠微股份,0.41223386,2160700.0,9.0
2020-12-31,603123.SH,翠微股份,0.0044835,23500.0,2.0
2021-06-30,603123.SH,翠微股份,0.00478876,25100.0,3.0
2020-06-30,603126.SH,中材节能,0.06373465,389100.0,3.0
2020-12-31,603126.SH,中材节能,0.11287470000000001,689100.0,2.0
2021-06-30,603126.SH,中材节能,0.00275184,16800.0,2.0
2020-06-30,603127.SH,昭衍新药,20.47468079,22695380.0,167.0
2020-09-30,603127.SH,昭衍新药,4.31059828,9738449.0,12.0
2020-12-31,603127.SH,昭衍新药,11.92756861,27063669.0,115.0
2021-03-31,603127.SH,昭衍新药,4.96652771,11269058.0,20.0
2021-06-30,603127.SH,昭衍新药,13.321626379999998,30249525.0,229.0
2020-06-30,603128.SH,华贸物流,0.09218029,932900.0,13.0
2020-09-30,603128.SH,华贸物流,1.6854802599999998,22070740.0,10.0
2020-12-31,603128.SH,华贸物流,9.70852449,127129533.0,71.0
2021-03-31,603128.SH,华贸物流,9.261817,121280064.0,11.0
2021-06-30,603128.SH,华贸物流,12.784385149999999,167406789.0,135.0
2020-06-30,603129.SH,春风动力,37.20350464,24520850.0,104.0
2020-09-30,603129.SH,春风动力,12.610185129999998,16905996.0,32.0
2020-12-31,603129.SH,春风动力,24.28757953,32561435.0,201.0
2021-03-31,603129.SH,春风动力,8.47757227,11365559.0,20.0
2021-06-30,603129.SH,春风动力,24.16429192,33676148.0,163.0
2020-06-30,603131.SH,上海沪工,0.25457167,741066.0,7.0
2020-09-30,603131.SH,上海沪工,0.7296378,2150856.0,2.0
2020-12-31,603131.SH,上海沪工,1.66112637,4896736.0,17.0
2021-03-31,603131.SH,上海沪工,0.83713881,2467776.0,3.0
2021-06-30,603131.SH,上海沪工,1.86399975,5542916.0,11.0
2020-06-30,603133.SH,碳元科技,1.45096565,3282199.0,14.0
2020-09-30,603133.SH,碳元科技,0.43794083999999994,915200.0,1.0
2020-12-31,603133.SH,碳元科技,0.03909311,81777.0,4.0
2021-06-30,603133.SH,碳元科技,0.04090966,85577.0,6.0
2020-06-30,603136.SH,天目湖,14.18603447,4113950.0,30.0
2020-09-30,603136.SH,天目湖,4.90727982,5693230.0,8.0
2020-12-31,603136.SH,天目湖,8.11155098,9654058.0,26.0
2021-03-31,603136.SH,天目湖,6.9949182,8341513.0,12.0
2021-06-30,603136.SH,天目湖,10.1238995,18860246.0,35.0
2020-06-30,603138.SH,海量数据,0.21749803,549303.0,12.0
2020-09-30,603138.SH,海量数据,0.04109989,103800.0,1.0
2020-12-31,603138.SH,海量数据,0.31702827,801018.0,12.0
2021-06-30,603138.SH,海量数据,0.18526858,468108.0,7.0
2020-06-30,603139.SH,康惠制药,0.01481778,14800.0,1.0
2020-12-31,603139.SH,康惠制药,0.33318183,332782.0,8.0
2021-06-30,603139.SH,康惠制药,0.02262715,22600.0,1.0
2020-09-30,603155.SH,新亚强,9.13776291,3553676.0,8.0
2020-12-31,603155.SH,新亚强,15.72322959,6114764.0,67.0
2021-03-31,603155.SH,新亚强,14.48408074,5632859.0,3.0
2021-06-30,603155.SH,新亚强,22.28635895,8667165.0,47.0
2020-06-30,603156.SH,养元饮品,2.53150955,19425143.0,132.0
2020-09-30,603156.SH,养元饮品,0.34141725,2619812.0,7.0
2020-12-31,603156.SH,养元饮品,3.91547471,30044784.0,152.0
2021-03-31,603156.SH,养元饮品,0.46527165,5887983.0,13.0
2021-06-30,603156.SH,养元饮品,2.98013906,37713470.0,164.0
2020-06-30,603157.SH,*ST拉夏,6.859e-05,100.0,1.0
2020-06-30,603158.SH,腾龙股份,7.38405834,16021280.0,32.0
2020-09-30,603158.SH,腾龙股份,7.75049316,16816338.0,9.0
2020-12-31,603158.SH,腾龙股份,5.9924815,13001959.0,18.0
2021-03-31,603158.SH,腾龙股份,3.59843564,7807569.0,5.0
2021-06-30,603158.SH,腾龙股份,3.55143811,10725900.0,16.0
2020-06-30,603159.SH,上海亚虹,0.07384428,103382.0,3.0
2020-12-31,603159.SH,上海亚虹,0.05895714,82540.0,2.0
2021-06-30,603159.SH,上海亚虹,0.0576,80640.0,2.0
2020-06-30,603160.SH,汇顶科技,5.67402916,25831456.0,391.0
2020-09-30,603160.SH,汇顶科技,3.7107953499999997,16820344.0,20.0
2020-12-31,603160.SH,汇顶科技,6.79626279,31120082.0,301.0
2021-03-31,603160.SH,汇顶科技,2.79483422,12622450.0,9.0
2021-06-30,603160.SH,汇顶科技,5.73172557,26035035.0,250.0
2020-06-30,603161.SH,科华控股,0.00481124,3339.0,3.0
2020-09-30,603161.SH,科华控股,7.42948848,5156065.0,4.0
2020-12-31,603161.SH,科华控股,11.81581989,8200179.0,10.0
2021-03-31,603161.SH,科华控股,2.73170914,3644100.0,3.0
2021-06-30,603161.SH,科华控股,4.90954273,6549330.0,10.0
2020-06-30,603165.SH,荣晟环保,0.16991111,421884.0,8.0
2021-06-30,603165.SH,荣晟环保,0.00034199,900.0,1.0
2020-06-30,603166.SH,福达股份,0.00506741,30000.0,4.0
2020-09-30,603166.SH,福达股份,0.02559041,151500.0,1.0
2020-12-31,603166.SH,福达股份,0.00597954,35400.0,3.0
2021-06-30,603166.SH,福达股份,0.03192465,189000.0,6.0
2020-06-30,603167.SH,渤海轮渡,5.0479187,23508531.0,32.0
2020-09-30,603167.SH,渤海轮渡,2.83681147,13211241.0,4.0
2020-12-31,603167.SH,渤海轮渡,4.1278706,19223799.0,10.0
2021-03-31,603167.SH,渤海轮渡,4.74198109,22083757.0,3.0
2021-06-30,603167.SH,渤海轮渡,4.51827888,21197257.0,10.0
2020-06-30,603168.SH,莎普爱思,0.03998326,128983.0,2.0
2021-06-30,603168.SH,莎普爱思,0.53634633,1730213.0,3.0
2020-06-30,603169.SH,兰石重装,0.052913329999999995,552244.0,7.0
2020-12-31,603169.SH,兰石重装,0.00913931,96100.0,4.0
2021-06-30,603169.SH,兰石重装,0.01300044,136700.0,7.0
2021-06-30,603171.SH,税友股份,5.65804917,2296605.0,3677.0
2021-06-30,603177.SH,德创环保,0.00108911,2200.0,1.0
2020-06-30,603178.SH,圣龙股份,0.01303722,26200.0,2.0
2020-12-31,603178.SH,圣龙股份,0.007762619999999999,15600.0,2.0
2021-06-30,603178.SH,圣龙股份,0.00044784,900.0,3.0
2020-06-30,603179.SH,新泉股份,23.27180059,72005389.0,101.0
2020-09-30,603179.SH,新泉股份,13.496107409999999,42689630.0,30.0
2020-12-31,603179.SH,新泉股份,27.458099800000003,87318603.0,128.0
2021-03-31,603179.SH,新泉股份,20.57309905,65683232.0,26.0
2021-06-30,603179.SH,新泉股份,32.46463283,122812944.0,111.0
2020-06-30,603180.SH,金牌厨柜,2.97127941,2756368.0,42.0
2020-09-30,603180.SH,金牌厨柜,0.98149603,936114.0,4.0
2020-12-31,603180.SH,金牌厨柜,3.55300778,3606612.0,58.0
2021-03-31,603180.SH,金牌厨柜,3.96577731,4025609.0,21.0
2021-06-30,603180.SH,金牌厨柜,11.79178096,16757557.0,78.0
2020-06-30,603181.SH,皇马科技,13.51051225,18725570.0,29.0
2020-09-30,603181.SH,皇马科技,6.02196257,24449168.0,7.0
2020-12-31,603181.SH,皇马科技,9.09814854,36938483.0,35.0
2021-03-31,603181.SH,皇马科技,6.9736714300000004,28313106.0,4.0
2021-06-30,603181.SH,皇马科技,11.089599249999997,45023773.0,43.0
2020-06-30,603183.SH,建研院,0.04426216,64900.0,2.0
2020-12-31,603183.SH,建研院,0.12619916,314432.0,2.0
2021-06-30,603183.SH,建研院,0.05622089,221560.0,6.0
2020-06-30,603185.SH,上机数控,4.70615564,2739152.0,24.0
2020-09-30,603185.SH,上机数控,3.64842724,2123516.0,11.0
2020-12-31,603185.SH,上机数控,6.66805097,4634567.0,85.0
2021-03-31,603185.SH,上机数控,4.57928502,5102803.0,16.0
2021-06-30,603185.SH,上机数控,14.45070018,12958786.0,179.0
2020-06-30,603186.SH,华正新材,17.04684581,23126737.0,81.0
2020-09-30,603186.SH,华正新材,7.13490762,9229003.0,7.0
2020-12-31,603186.SH,华正新材,4.79212685,6746154.0,33.0
2021-03-31,603186.SH,华正新材,6.93867029,9723310.0,10.0
2021-06-30,603186.SH,华正新材,9.71606585,13615335.0,94.0
2020-06-30,603187.SH,海容冷链,16.55356172,19468773.0,65.0
2020-09-30,603187.SH,海容冷链,14.53574198,17193280.0,17.0
2020-12-31,603187.SH,海容冷链,37.37110784,44203586.0,132.0
2021-03-31,603187.SH,海容冷链,22.04846411,29092117.0,35.0
2021-06-30,603187.SH,海容冷链,35.93267794,66376539.0,129.0
2020-06-30,603189.SH,网达软件,0.8000000200000001,1766400.0,20.0
2020-12-31,603189.SH,网达软件,0.02173914,48000.0,5.0
2021-06-30,603189.SH,网达软件,0.027989129999999997,61800.0,3.0
2020-06-30,603192.SH,汇得科技,0.02025,5400.0,4.0
2020-12-31,603192.SH,汇得科技,0.009375,2500.0,2.0
2021-06-30,603192.SH,汇得科技,0.04117125,10979.0,6.0
2020-06-30,603195.SH,公牛集团,31.20826164,18724957.0,235.0
2020-09-30,603195.SH,公牛集团,6.00332,3601992.0,14.0
2020-12-31,603195.SH,公牛集团,23.22009501,13932057.0,263.0
2021-03-31,603195.SH,公牛集团,3.19232372,2406549.0,28.0
2021-06-30,603195.SH,公牛集团,13.457525319999998,10145022.0,309.0
2020-12-31,603196.SH,日播时尚,0.01295833,31100.0,1.0
2020-06-30,603197.SH,保隆科技,7.346921649999999,12044621.0,34.0
2020-09-30,603197.SH,保隆科技,5.17623599,8485976.0,4.0
2020-12-31,603197.SH,保隆科技,11.10331867,18202898.0,33.0
2021-03-31,603197.SH,保隆科技,5.20200927,8528229.0,4.0
2021-06-30,603197.SH,保隆科技,13.032594399999999,21365773.0,47.0
2020-06-30,603198.SH,迎驾贡酒,2.05855157,16468412.0,85.0
2020-09-30,603198.SH,迎驾贡酒,1.4655633899999998,11724507.0,3.0
2020-12-31,603198.SH,迎驾贡酒,3.1480915599999997,25184732.0,114.0
2021-03-31,603198.SH,迎驾贡酒,3.5519985100000007,28415988.0,19.0
2021-06-30,603198.SH,迎驾贡酒,3.83141581,30651326.0,125.0
2020-06-30,603199.SH,九华旅游,0.09157751,101358.0,7.0
2020-12-31,603199.SH,九华旅游,0.04731206,52365.0,9.0
2021-06-30,603199.SH,九华旅游,0.22991325999999998,254468.0,13.0
2020-06-30,603200.SH,上海洗霸,7.96210343,7980992.0,17.0
2020-12-31,603200.SH,上海洗霸,0.00279337,2800.0,1.0
2021-06-30,603200.SH,上海洗霸,0.00089787,1125.0,2.0
2020-06-30,603203.SH,快克股份,3.27705992,5129706.0,16.0
2020-12-31,603203.SH,快克股份,1.4711859,2302903.0,6.0
2021-03-31,603203.SH,快克股份,0.67505043,1056682.0,1.0
2021-06-30,603203.SH,快克股份,1.89213571,3554198.0,14.0
2020-06-30,603208.SH,江山欧派,12.46922079,13100273.0,145.0
2020-09-30,603208.SH,江山欧派,6.8070647,7151562.0,11.0
2020-12-31,603208.SH,江山欧派,15.241835110000002,16013206.0,111.0
2021-03-31,603208.SH,江山欧派,8.49683735,8926852.0,24.0
2021-06-30,603208.SH,江山欧派,9.26617608,9735126.0,44.0
2020-06-30,603212.SH,赛伍技术,0.07761296,31053.0,55.0
2020-09-30,603212.SH,赛伍技术,16.8567958,6744404.0,5.0
2020-12-31,603212.SH,赛伍技术,23.90265681,9563453.0,39.0
2021-03-31,603212.SH,赛伍技术,19.57552362,7832167.0,6.0
2021-06-30,603212.SH,赛伍技术,3.3059362799999996,8438137.0,52.0
2020-06-30,603214.SH,爱婴室,4.66871431,3608168.0,48.0
2020-09-30,603214.SH,爱婴室,1.50903862,1172752.0,2.0
2020-12-31,603214.SH,爱婴室,4.26050925,4314715.0,22.0
2021-06-30,603214.SH,爱婴室,0.08929884,125480.0,6.0
2020-06-30,603217.SH,元利科技,0.01044415,4320.0,4.0
2020-12-31,603217.SH,元利科技,0.15383578,70302.0,3.0
2021-06-30,603217.SH,元利科技,0.09029006,41262.0,7.0
2020-06-30,603218.SH,日月股份,3.16898275,23271482.0,127.0
2020-09-30,603218.SH,日月股份,4.45488879,36623705.0,41.0
2020-12-31,603218.SH,日月股份,11.28827257,127443392.0,227.0
2021-03-31,603218.SH,日月股份,12.01832636,108176131.0,55.0
2021-06-30,603218.SH,日月股份,9.5820388,92373228.0,188.0
2020-06-30,603220.SH,中贝通信,0.44015627999999996,817129.0,17.0
2020-12-31,603220.SH,中贝通信,0.43532501,808160.0,15.0
2021-06-30,603220.SH,中贝通信,0.10313224,191460.0,14.0
2020-06-30,603221.SH,爱丽家居,0.0677816,40669.0,36.0
2020-12-31,603221.SH,爱丽家居,0.03189331,19136.0,10.0
2021-06-30,603221.SH,爱丽家居,0.01756919,10668.0,5.0
2020-06-30,603222.SH,济民医疗,0.25078594,802515.0,11.0
2020-12-31,603222.SH,济民医疗,0.21478593999999998,687315.0,11.0
2021-06-30,603222.SH,济民医疗,0.0984375,315000.0,15.0
2020-06-30,603223.SH,恒通股份,0.0026743199999999996,7548.0,2.0
2020-09-30,603223.SH,恒通股份,0.02430556,68600.0,1.0
2020-12-31,603223.SH,恒通股份,0.64288087,1814467.0,9.0
2021-06-30,603223.SH,恒通股份,0.33788053,953634.0,14.0
2020-06-30,603225.SH,新凤鸣,0.53831124,6351897.0,55.0
2020-12-31,603225.SH,新凤鸣,3.17493467,43416265.0,65.0
2021-03-31,603225.SH,新凤鸣,5.32439317,73095605.0,6.0
2021-06-30,603225.SH,新凤鸣,9.22010969,126624166.0,140.0
2020-06-30,603226.SH,菲林格尔,0.00029132,605.0,2.0
2020-12-31,603226.SH,菲林格尔,0.0024269,5105.0,3.0
2021-06-30,603226.SH,菲林格尔,0.04416226,120764.0,2.0
2020-06-30,603227.SH,雪峰科技,0.0547899,360901.0,5.0
2020-12-31,603227.SH,雪峰科技,0.00057705,3801.0,1.0
2021-06-30,603227.SH,雪峰科技,0.00042522999999999997,2801.0,2.0
2020-06-30,603228.SH,景旺电子,6.907257630000001,57925386.0,251.0
2020-09-30,603228.SH,景旺电子,4.25275609,35664304.0,21.0
2020-12-31,603228.SH,景旺电子,7.00824594,58825625.0,189.0
2021-03-31,603228.SH,景旺电子,2.97677037,24986379.0,13.0
2021-06-30,603228.SH,景旺电子,5.71953074,48107236.0,158.0
2020-06-30,603229.SH,奥翔药业,8.47795134,18990611.0,42.0
2020-09-30,603229.SH,奥翔药业,0.95001563,2128035.0,1.0
