,日期,股票代码,股票名称,区间日均总市值 [起始交易日期]截止日3月前 [单位]亿元,月收盘价 [复权方式]不复权,当月成交均价 [复权方式]不复权,月换手率 [单位]%,月振幅 [单位]%,融资融券差额 [单位]元
2020-06-30,688051.SH,佳华科技,79.2558132885,126.99,112.818525,163.9152,31.4607,124890471.53999999
2020-09-30,688051.SH,佳华科技,106.6617075493,119.07,117.2205,82.7173,17.0015,102153826.25
2020-09-30,688055.SH,龙腾光电,325.6464711594,9.99,9.429545454545,446.8797,38.8143,78871792.77000001
2020-12-31,688055.SH,龙腾光电,316.0437221679,8.38,9.198260869565,153.1642,31.0526,130950209.84
2021-06-30,688055.SH,龙腾光电,236.6021552697,7.87,7.511428571429,113.3517,13.4266,128303390.0
2020-09-30,688056.SH,莱伯泰科,25.7557571429,35.33,38.949295238095,319.4733,114.879,28417307.32
2020-12-31,688056.SH,莱伯泰科,24.9979196721,31.89,35.679565217391,80.1659,26.5367,38357559.47
2021-06-30,688056.SH,莱伯泰科,35.1177258065,68.6,68.113333333333,152.0308,34.5258,4219535.199999999
2021-06-30,688057.SH,金达莱,88.1414903226,31.32,32.330476190476,32.56,10.5348,42303301.16
2020-12-31,688057.SH,金达莱,100.4050702703,32.98,34.376956521739,84.1404,15.011,88783800.08
2020-12-31,688058.SH,宝兰德,39.0650491803,88.14,84.389565217391,45.787,23.2397,51072302.0
2021-06-30,688058.SH,宝兰德,33.0081290323,92.5,91.277142857143,46.0202,26.8588,41326450.5
2020-06-30,688058.SH,宝兰德,52.466295082,141.98,135.016985,215.833,22.0821,40652746.379999995
2020-09-30,688058.SH,宝兰德,54.2597014925,121.74,119.00135,76.1186,15.2868,35683954.82
2021-06-30,688059.SH,华锐精密,59.7172234452,167.9,156.817142857143,84.9556,40.7179,20613283.6
2020-09-30,688060.SH,云涌科技,90.4191864407,122.4,128.8286,85.1561,22.2166,114709602.2
2020-12-31,688060.SH,云涌科技,66.1380983607,82.79,96.658695652174,56.5394,32.5219,75716323.61
2021-06-30,688060.SH,云涌科技,40.1730967742,69.06,69.298095238095,68.4505,13.4512,48678803.34
2020-12-31,688063.SH,派能科技,382.3963164702,258.62,232.6,103.1946,120.0536,285180465.36
2021-06-30,688063.SH,派能科技,252.5781564924,196.8,168.768571428571,134.871,32.2534,633470381.4
2020-09-30,688065.SH,凯赛生物,471.3726427999,97.65,104.707913636364,78.0279,19.0364,219655721.7
2020-12-31,688065.SH,凯赛生物,394.0848342819,85.05,90.448260869565,34.9011,13.8727,192436473.4
2021-06-30,688065.SH,凯赛生物,362.0374951861,104.89,96.79380952381,62.5772,23.3802,86101301.37
2020-12-31,688066.SH,航天宏图,71.4307551427,42.25,40.739565217391,30.1773,11.4252,121011113.0
2021-06-30,688066.SH,航天宏图,63.2567236031,41.19,40.59619047619,41.0383,9.9904,155331259.81
2020-06-30,688066.SH,航天宏图,80.719055357,51.15,52.958155,196.0462,15.56,89815721.9
2020-09-30,688066.SH,航天宏图,80.8631160565,44.73,45.34215,34.4758,18.2612,108297606.44
2021-06-30,688067.SH,爱威科技,21.8589090909,31.39,32.482727272727,270.9345,103.3311,13608870.21
2020-06-30,688068.SH,热景生物,35.1840622588,69.0,63.186,391.2627,36.7944,24509630.0
2020-09-30,688068.SH,热景生物,37.7597699425,49.45,49.854972727273,106.0937,16.7057,47573589.85
2020-12-31,688068.SH,热景生物,25.9294506405,38.99,37.74652173913,49.1323,17.8937,63343206.0
2021-06-30,688068.SH,热景生物,91.7033886539,189.0,166.692380952381,188.4238,37.8938,347855534.0
2020-09-30,688069.SH,德林海,62.2530793922,92.99,101.355709090909,71.5165,27.1352,26531914.130000003
2020-12-31,688069.SH,德林海,48.2867152459,63.78,71.083913043478,78.6867,28.3394,54185054.48
2021-06-30,688069.SH,德林海,39.0360120806,59.68,62.140952380952,70.1818,20.0208,41391874.68
2021-06-30,688070.SH,纵横股份,29.6319867097,36.18,35.491428571429,171.2232,23.4895,36446519.84
2021-06-30,688076.SH,诺泰生物,162.9562264869,68.21,75.157142857143,190.4562,31.2256,258498478.36
2021-06-30,688077.SH,大地熊,32.0873548387,44.73,42.424761904762,128.8779,16.1343,48771322.53
2020-09-30,688077.SH,大地熊,46.5143529412,45.92,49.4334,167.6057,15.5249,27120139.84
2020-12-31,688077.SH,大地熊,36.3442622951,38.54,43.070434782609,99.1555,21.9402,38167830.46
2021-06-30,688078.SH,龙软科技,22.2545266129,46.28,44.67619047619,248.9843,62.4654,106951045.84
2020-12-31,688078.SH,龙软科技,24.0966381148,27.48,30.379565217391,41.8725,29.3678,14595829.96
2020-09-30,688078.SH,龙软科技,28.9830014925,37.32,39.207545454545,50.3094,14.5322,24611696.119999997
2020-06-30,688078.SH,龙软科技,27.9948471311,41.2,41.147235,162.3609,20.6933,23129022.4
2021-06-30,688079.SH,美迪凯,71.3926689358,19.63,19.425714285714,226.9135,20.7595,36819152.63
2020-06-30,688080.SH,映翰通,43.583963853,91.79,90.677165,168.3193,18.529,53547340.86
2020-09-30,688080.SH,映翰通,42.5447860602,70.58,73.660404545455,47.0741,14.7694,42840711.82
2020-12-31,688080.SH,映翰通,34.105440986,54.7,57.566956521739,33.7714,26.9153,31246686.4
2021-06-30,688080.SH,映翰通,21.6168112806,47.62,45.80619047619,42.9369,20.5896,50130343.4
2020-06-30,688081.SH,兴图新科,30.6762386885,42.8,43.932435,161.0357,27.0701,26306722.0
2020-09-30,688081.SH,兴图新科,32.2255952239,38.1,39.634604545455,46.2469,12.3258,33507852.3
2020-12-31,688081.SH,兴图新科,26.5216996721,30.29,32.948260869565,46.0426,22.2252,30125497.81
2021-06-30,688081.SH,兴图新科,18.2657393548,34.67,26.690476190476,116.4613,63.2428,46678104.45
2021-06-30,688083.SH,中望软件,335.2023883131,552.3,560.035238095238,42.1872,15.2344,68099371.3
2021-06-30,688085.SH,三友医疗,71.1795201411,43.63,37.955714285714,92.4566,26.4545,61204389.42
2020-12-31,688085.SH,三友医疗,97.1150034172,38.76,39.635217391304,55.9729,16.9798,51496449.64
2020-06-30,688085.SH,三友医疗,120.3197272917,79.29,68.37376,131.6851,34.3102,29607532.759999998
2020-09-30,688085.SH,三友医疗,135.8317878649,52.02,59.204181818182,58.6501,27.4629,34040968.94
2020-06-30,688086.SH,紫晶存储,112.8899892625,67.79,64.920445,197.4865,20.5568,221280137.72
2020-09-30,688086.SH,紫晶存储,113.2426119539,48.61,51.482240909091,55.5931,13.995,212334903.04
2020-12-31,688086.SH,紫晶存储,90.925893732,39.15,43.977391304348,52.6741,26.7238,185487766.3
2021-06-30,688086.SH,紫晶存储,46.0830710689,25.26,24.077142857143,90.7365,21.7312,138303438.24
2020-06-30,688088.SH,虹软科技,290.2919967213,89.18,79.91479,102.5406,24.3958,-83311671.68
2020-09-30,688088.SH,虹软科技,299.7867641791,74.53,67.417677272727,25.114,26.2347,174753883.76999998
2020-12-31,688088.SH,虹软科技,280.270452459,69.92,70.295652173913,21.5672,13.4878,63977676.56
2021-06-30,688088.SH,虹软科技,187.7671419355,55.75,48.342380952381,39.8093,28.7497,170979203.75
2020-06-30,688089.SH,嘉必优,49.386295082,51.89,47.7148,199.106,19.6523,81007539.11
2020-09-30,688089.SH,嘉必优,65.2114029851,56.5,59.424154545455,76.7643,17.2128,74946828.5
2020-12-31,688089.SH,嘉必优,58.5922622951,39.6,45.273913043478,40.2886,24.9681,111135714.0
2021-06-30,688089.SH,嘉必优,50.5161290323,45.9,43.764285714286,46.1119,16.1106,67327894.3
2021-06-30,688090.SH,瑞松科技,21.666315838,33.99,32.707142857143,16.4111,11.1537,45597478.22
2020-12-31,688090.SH,瑞松科技,32.7263134758,39.86,44.500869565217,31.9888,24.4981,60499825.38
2020-06-30,688090.SH,瑞松科技,39.6907357119,61.8,64.59891,159.6715,13.172,35467500.4
2020-09-30,688090.SH,瑞松科技,40.2829386205,52.64,54.680677272727,44.1092,15.1448,61006627.76
2021-06-30,688092.SH,爱科科技,20.5458049584,34.55,36.327142857143,143.0728,18.7195,15340755.0
2020-09-30,688093.SH,世华科技,48.9684,28.47,29.08,66.8222,22.3362,-17954614.11
2020-12-31,688093.SH,世华科技,46.3951672131,24.81,26.219130434783,80.7963,21.6391,51302350.74
2021-06-30,688093.SH,世华科技,51.7020903226,39.76,35.342380952381,117.1087,26.311,61831978.12
2020-09-30,688095.SH,福昕软件,158.5083125882,311.08,332.014741176471,243.9185,36.8926,103511801.92
2020-12-31,688095.SH,福昕软件,139.690126623,242.0,277.541739130435,86.0411,28.1682,141072306.0
2021-06-30,688095.SH,福昕软件,117.0365703871,253.29,263.908095238095,67.3228,17.6702,28455468.380000003
2020-12-31,688096.SH,京源环保,24.6806710377,18.94,20.847391304348,36.0905,22.9167,33546569.36
2020-06-30,688096.SH,京源环保,26.8974869917,25.62,25.924765,252.0046,16.0554,27548022.560000002
2020-09-30,688096.SH,京源环保,28.6968476216,25.59,26.515522727273,66.8766,11.4572,26295211.07
2021-06-30,688096.SH,京源环保,16.5652511298,15.3,15.35619047619,19.2601,9.3955,35264916.7
2021-06-30,688097.SH,博众精工,122.93858,33.2,34.354761904762,168.6091,20.9483,189123299.8
2020-06-30,688098.SH,申联生物,76.6871086885,23.28,20.910635,239.8713,22.3942,49087225.480000004
2020-09-30,688098.SH,申联生物,100.1074432836,22.34,22.158686363636,68.2836,15.4108,45259398.4
2020-12-31,688098.SH,申联生物,78.7309072131,16.09,17.271739130435,11.6845,18.2199,38741732.09
2021-06-30,688098.SH,申联生物,53.1374291935,13.61,13.250476190476,18.3448,11.0666,33699882.3
2020-06-30,688099.SH,晶晨股份,220.4459138361,55.79,55.78251,90.8003,14.7826,41570909.58
2020-09-30,688099.SH,晶晨股份,240.8255054328,67.1,62.403436363636,33.4128,19.3292,130728031.2
2020-12-31,688099.SH,晶晨股份,300.5711799344,78.73,76.405652173913,33.464,22.2556,-10321824.100000001
2021-06-30,688099.SH,晶晨股份,377.2941073548,112.2,97.510952380952,37.2827,34.1068,30921477.799999997
2020-12-31,688100.SH,威胜信息,133.2303278689,22.11,23.820434782609,61.0532,25.4811,24164287.44
2021-06-30,688100.SH,威胜信息,118.3725806452,26.7,25.721428571429,18.9006,16.0302,22751032.6
2020-06-30,688100.SH,威胜信息,127.7426229508,26.5,27.568445,149.4833,16.3068,26861652.5
2020-09-30,688100.SH,威胜信息,132.8962686567,28.61,27.162086363636,120.076,19.8456,22599102.65
2021-06-30,688101.SH,三达膜,53.750371871,16.67,16.488571428571,35.5135,15.8645,100391958.0
2020-12-31,688101.SH,三达膜,66.5149167869,16.97,17.948260869565,18.3401,18.1505,87709820.0
2020-06-30,688101.SH,三达膜,66.6101546885,21.25,20.990315,160.4846,22.0619,114394659.0
2020-09-30,688101.SH,三达膜,73.2637368955,21.28,21.057568181818,60.001,15.0094,118909441.0
2020-06-30,688106.SH,金宏气体,211.0940216489,51.98,43.792955555556,341.4459,112.6615,159357572.2
2020-09-30,688106.SH,金宏气体,198.4350084084,32.16,35.761240909091,83.7768,18.7532,323570342.76
2020-12-31,688106.SH,金宏气体,144.7990128272,30.4,28.754347826087,106.226,19.0829,307771966.0
2021-06-30,688106.SH,金宏气体,124.0174729845,27.03,25.774761904762,67.0175,15.6796,336174477.21
2020-06-30,688108.SH,赛诺医疗,73.426295082,24.29,20.400325,280.6205,36.7302,29253873.19
2020-09-30,688108.SH,赛诺医疗,114.273119403,21.79,23.7089,91.7572,17.8849,84606406.36
2020-12-31,688108.SH,赛诺医疗,70.8641311475,13.47,14.660869565217,30.1822,23.7288,101729386.87
2021-06-30,688108.SH,赛诺医疗,41.0601774194,10.94,11.53380952381,78.5251,49.9455,140270744.84
2021-06-30,688109.SH,品茗股份,41.8261471,77.64,77.53380952381,209.794,30.0883,86900780.0
2020-06-30,688111.SH,金山办公,1204.467547541,341.58,277.04058,39.0456,33.8094,85375317.94
2020-09-30,688111.SH,金山办公,1628.3813552239,330.0,320.062904545455,55.494,17.8348,607527017.0
2020-12-31,688111.SH,金山办公,1549.0098786885,411.0,356.327826086957,19.9923,30.8085,-102558011.0
2021-06-30,688111.SH,金山办公,1667.6860887097,394.8,394.757619047619,21.8144,19.6429,172363657.39999998
2021-06-30,688113.SH,联测科技,39.9287933333,65.8,59.19380952381,162.6762,28.3279,65449992.0
2020-06-30,688116.SH,天奈科技,90.8401093724,46.75,42.62849,141.9392,28.5281,130332726.5
2020-09-30,688116.SH,天奈科技,112.7775179068,40.37,42.326318181818,90.7948,24.2749,58116034.27
2020-12-31,688116.SH,天奈科技,109.304377502,62.0,49.471739130435,51.951,55.1708,17972257.0
2021-06-30,688116.SH,天奈科技,175.7271359399,118.0,97.69619047619,44.3634,41.1778,-1055515504.0
2021-06-30,688117.SH,圣诺生物,42.2930526316,48.4,53.586842105263,333.9354,197.7654,60430314.0
2020-06-30,688118.SH,普元信息,36.6584665574,40.55,40.302155,181.2954,16.4241,32412917.3
2020-09-30,688118.SH,普元信息,39.1881841791,35.7,37.637536363636,75.2864,16.3894,52841684.8
2020-12-31,688118.SH,普元信息,29.3297134426,26.29,27.44347826087,21.3652,22.2559,46954096.31
2021-06-30,688118.SH,普元信息,21.6814964516,25.9,25.711904761905,58.6135,26.0979,57253256.3
2020-06-30,688122.SH,西部超导,149.0327457311,34.1,35.019595,102.2735,10.5413,46811810.4
2020-09-30,688122.SH,西部超导,192.2760413134,58.35,53.067640909091,43.6286,31.241,125073808.9
2020-12-31,688122.SH,西部超导,258.7069226492,79.51,66.064347826087,43.947,47.7857,60188092.0
2021-06-30,688122.SH,西部超导,244.2148711097,64.87,60.298571428571,43.9794,23.2045,248368836.12
2021-06-30,688123.SH,聚辰股份,52.9417964639,49.0,47.489047619048,38.3619,25.9809,96095032.0
2020-12-31,688123.SH,聚辰股份,75.2745780699,60.15,61.553913043478,72.4351,21.7405,128397980.5
2020-06-30,688123.SH,聚辰股份,82.7844048504,77.0,75.017675,232.6555,25.2041,118684439.0
2020-09-30,688123.SH,聚辰股份,88.8304957097,61.46,64.018277272727,64.724,14.3981,97273334.9
2020-06-30,688126.SH,沪硅产业-U,608.1966920426,34.28,32.20532,449.3313,32.6948,131014004.07999998
2020-09-30,688126.SH,沪硅产业-U,1074.6337260299,34.06,39.317181818182,161.3968,24.8949,188005999.22000003
2020-12-31,688126.SH,沪硅产业-U,848.313976,33.12,34.26,95.7639,19.0598,127824705.0
2021-06-30,688126.SH,沪硅产业-U,627.6177917419,29.18,28.722857142857,65.7997,27.7577,-136976932.67999995
2020-09-30,688127.SH,蓝特光学,121.28217975,27.0,30.4939,279.2947,122.1285,-1304160.0
2020-12-31,688127.SH,蓝特光学,125.3844675738,36.02,33.027826086957,202.6588,28.3311,36715538.78
2021-06-30,688127.SH,蓝特光学,96.238371,27.81,27.831428571429,251.879,23.9375,59579234.41
2020-06-30,688128.SH,中国电研,76.8079188525,20.45,19.96803,148.3764,15.9201,42288242.25
2020-09-30,688128.SH,中国电研,89.3323156716,20.5,21.275195454545,61.2644,13.8391,64468244.0
2020-12-31,688128.SH,中国电研,76.8742303279,17.28,17.93652173913,16.1287,13.8671,67719816.8
2021-06-30,688128.SH,中国电研,64.8106862903,18.45,16.791428571429,33.3333,18.059,53865735.7
2021-06-30,688129.SH,东来技术,21.7906451613,18.75,18.965714285714,92.5839,14.7312,22644909.0
2020-12-31,688129.SH,东来技术,31.1232,20.11,24.138695652174,124.3764,30.4846,21851502.28
2021-06-30,688131.SH,皓元医药,257.0402770278,346.19,345.26625,297.621,135.5901,267640054.35
2020-12-31,688133.SH,泰坦科技,83.7449105365,133.73,121.9,167.0156,41.0247,-60548051.29000001
2021-06-30,688133.SH,泰坦科技,157.0865086235,317.87,258.41619047619,88.9605,59.2655,-151215793.39
2020-12-31,688135.SH,利扬芯片,73.4082681081,42.91,50.091304347826,276.6959,31.8676,82509775.16
2021-06-30,688135.SH,利扬芯片,54.29006,56.38,48.426666666667,390.8007,58.627,96116749.76
2020-12-31,688136.SH,科兴制药,85.52075976,40.84,42.923571428571,363.6027,79.0864,110944189.0
2021-06-30,688136.SH,科兴制药,70.721727639,37.08,38.756666666667,232.9695,30.2123,78285068.28
2020-06-30,688138.SH,清溢光电,59.1679298361,27.66,26.26675,330.4661,22.4566,85338661.46000001
2020-09-30,688138.SH,清溢光电,85.4241832836,29.4,28.778713636364,125.6221,19.2098,67174771.2
2020-12-31,688138.SH,清溢光电,71.4092386885,23.08,23.717391304348,64.6653,20.3815,62847841.24
2021-06-30,688138.SH,清溢光电,47.2967548387,20.75,19.258571428571,133.4906,17.9345,71572609.25
2021-06-30,688139.SH,海尔生物,303.3297657271,105.1,96.892380952381,17.159,20.8046,-223586097.3
2020-12-31,688139.SH,海尔生物,225.0492171921,65.29,70.012173913043,31.0931,20.2847,45764504.04000001
2020-06-30,688139.SH,海尔生物,126.9207059888,56.06,47.34261,110.8661,36.9045,117221178.92
2020-09-30,688139.SH,海尔生物,212.232217838,70.07,65.165463636364,67.8993,26.9096,162794863.47
2020-09-30,688155.SH,先惠技术,45.0973728448,53.0,57.070718181818,260.8028,25.3824,39181111.0
2020-12-31,688155.SH,先惠技术,55.1025564256,70.0,68.58,113.1039,30.1375,166676344.0
2021-06-30,688155.SH,先惠技术,65.3223939968,119.1,96.17380952381,100.1274,42.5308,37887074.5
2020-09-30,688156.SH,路德环境,24.144736,24.56,26.709671428571,197.1629,45.6317,9655003.64
2020-12-31,688156.SH,路德环境,21.8406059016,20.54,22.404782608696,44.5555,18.6238,25907757.58
2021-06-30,688156.SH,路德环境,17.1930405161,18.42,18.837142857143,52.7365,9.086,31643795.58
2020-06-30,688157.SH,松井股份,80.7035971429,110.4,100.108657142857,507.2998,128.7123,62141216.6
2020-09-30,688157.SH,松井股份,82.2518680597,101.2,107.489713636364,99.1698,21.7589,69713653.8
2020-12-31,688157.SH,松井股份,81.1007862295,83.0,88.270434782609,68.6351,25.0421,85510850.0
2021-06-30,688157.SH,松井股份,76.9782070968,124.66,111.317619047619,44.6309,28.0603,55735951.58
2021-06-30,688158.SH,优刻得-W,165.2966270673,39.25,41.402380952381,14.2476,18.0178,56032603.5
2020-12-31,688158.SH,优刻得-W,223.0311784025,41.62,44.712608695652,62.2655,27.4875,105825032.86
2020-06-30,688158.SH,优刻得-W,288.0692685773,70.9,72.331695,158.9079,18.7256,40759527.900000006
2020-09-30,688158.SH,优刻得-W,277.1306479823,62.01,60.260331818182,71.1245,20.688,162515283.7
2020-06-30,688159.SH,有方科技,48.480718133,54.19,54.96834,181.416,18.3741,42429645.760000005
2020-09-30,688159.SH,有方科技,43.0682900497,40.28,41.143695454545,55.3584,12.9203,48428070.88
2020-12-31,688159.SH,有方科技,32.6482705235,27.58,31.957391304348,56.08,30.9695,39239898.68
2021-06-30,688159.SH,有方科技,21.5702628615,27.71,27.70380952381,88.9944,50.089,42039177.49
2020-12-31,688160.SH,步科股份,44.1053666667,40.42,46.87347826087,170.0878,30.8542,56805650.46
2021-06-30,688160.SH,步科股份,29.8816451613,41.99,39.15,104.2726,18.4794,40973226.019999996
2021-06-30,688161.SH,威高骨科,424.2,106.05,111.83,71.9472,55.9083,88405995.75
2020-09-30,688165.SH,埃夫特-U,98.26328675,15.4,16.293440909091,90.54,23.31,75878377.4
2020-12-31,688165.SH,埃夫特-U,78.0505896066,13.35,13.904782608696,41.5666,18.4,82882636.85
2021-06-30,688165.SH,埃夫特-U,55.9297665161,11.29,11.442380952381,70.9347,14.4968,41751876.0
2021-06-30,688166.SH,博瑞医药,173.6607903226,41.81,44.277619047619,19.9188,16.1745,17919641.560000002
2020-12-31,688166.SH,博瑞医药,213.2598196721,45.8,45.25652173913,20.819,22.0384,53843818.2
2020-09-30,688166.SH,博瑞医药,229.6177462687,56.69,52.517154545455,52.413,16.9462,50859434.94
2020-06-30,688166.SH,博瑞医药,204.4434754098,61.89,54.657415,106.8881,37.8289,24331198.06
2020-06-30,688168.SH,安博通,48.3754199016,97.52,95.770235,98.329,14.0854,73469086.88
2020-09-30,688168.SH,安博通,47.1425854925,84.05,84.510540909091,29.5824,10.2933,61856004.85
2020-12-31,688168.SH,安博通,38.4631963279,59.86,64.92652173913,37.2523,26.671,44820515.46
2021-06-30,688168.SH,安博通,26.5320421935,55.79,56.368571428571,61.1415,18.4202,77212248.0
2020-06-30,688169.SH,石头科技,243.0779247127,376.9,381.795895,59.772,13.169,125517060.2
2020-09-30,688169.SH,石头科技,302.5759219109,599.4,539.832786363636,70.4094,31.9978,18742947.0
2020-12-31,688169.SH,石头科技,557.2386913108,1036.0,963.060869565217,52.8509,36.4685,19176125.0
2021-06-30,688169.SH,石头科技,826.2837675723,1261.0,1306.41476190476,33.2818,24.2489,-280126864.0
2020-12-31,688177.SH,百奥泰-U,158.0319349508,31.8,33.75652173913,46.8696,22.2102,128000656.8
2021-06-30,688177.SH,百奥泰-U,105.0006699355,26.24,27.794285714286,29.5307,16.5214,133123268.32
2020-06-30,688177.SH,百奥泰-U,205.9430274098,59.28,56.32621,116.4203,28.1008,142689883.04
2020-09-30,688177.SH,百奥泰-U,220.7893100896,44.53,46.510990909091,29.0401,14.4981,142829779.35
2020-06-30,688178.SH,万德斯,34.3782837205,40.53,41.668835,105.5998,13.8224,27010938.11
2020-09-30,688178.SH,万德斯,35.1492726055,36.8,39.014327272727,50.7804,12.7952,45531636.2
2020-12-31,688178.SH,万德斯,31.0832935286,31.26,34.616956521739,31.1757,22.7888,43332338.78
2021-06-30,688178.SH,万德斯,23.0153597557,25.8,26.706666666667,22.3462,9.4937,35791585.2
2020-12-31,688179.SH,阿拉丁,62.2841472612,79.8,68.773913043478,163.7474,33.0437,39483683.0
2021-06-30,688179.SH,阿拉丁,110.5909356261,140.24,127.967142857143,74.9779,27.6914,38918080.88
2020-09-30,688180.SH,君实生物-U,905.0166824625,85.01,89.663022727273,81.4686,15.403,194382850.16
2020-12-31,688180.SH,君实生物-U,670.0884340795,81.1,70.893043478261,70.9183,24.1573,247624852.2
2021-06-30,688180.SH,君实生物-U,754.448984806,81.21,86.39,56.4906,17.0295,91391816.03999999
2020-12-31,688181.SH,八亿时空,59.405077124,53.67,57.058260869565,71.1522,26.1753,64238065.4
2020-06-30,688181.SH,八亿时空,51.0155624131,62.22,61.047495,223.1773,34.0892,59957920.239999995
2020-09-30,688181.SH,八亿时空,69.2468895535,66.2,67.987422727273,68.6947,14.1428,57264147.0
2021-06-30,688181.SH,八亿时空,50.0883220639,53.17,53.09380952381,39.5141,8.6346,67982380.2
2021-06-30,688183.SH,生益电子,121.8148444905,14.53,14.491904761905,106.9799,9.2754,-6401259.870000005
2021-06-30,688185.SH,康希诺-U,1319.930089398,777.77,665.765714285714,112.658,43.1499,100094045.44
2020-12-31,688185.SH,康希诺-U,960.7153084449,374.11,396.80347826087,167.8958,31.9608,233525762.07999998
2020-09-30,688185.SH,康希诺-U,774.1738750105,345.0,307.11445,257.7895,47.6446,327351970.0
2020-06-30,688186.SH,广大特材,54.8746177049,35.29,35.3915,166.4811,17.4971,42086322.22
2020-09-30,688186.SH,广大特材,65.2922841791,33.54,35.324977272727,81.3667,15.2214,64243043.14
2020-12-31,688186.SH,广大特材,57.9180144262,36.28,34.701739130435,90.5306,19.1754,71221791.32
2021-06-30,688186.SH,广大特材,50.8418632258,34.12,33.427142857143,59.8181,22.0745,44574776.0
2020-06-30,688188.SH,柏楚电子,140.9840983607,163.1,150.697055,51.6361,12.5288,69517028.6
2020-09-30,688188.SH,柏楚电子,205.6958208955,237.72,221.448831818182,49.335,22.5921,-56595868.31999999
2020-12-31,688188.SH,柏楚电子,266.0896721311,263.62,258.430869565217,54.6364,17.6656,-71495380.78
2021-06-30,688188.SH,柏楚电子,350.5846490052,436.0,382.915714285714,37.7605,29.2051,19010228.0
2021-06-30,688189.SH,南新制药,61.3789354839,46.3,48.37619047619,22.1105,20.9697,83167763.0
2020-12-31,688189.SH,南新制药,72.5149508197,48.89,51.65652173913,71.8365,34.0994,114972068.0
2020-06-30,688189.SH,南新制药,65.2826885246,53.2,51.097685,281.3809,34.8597,114277361.0
2020-09-30,688189.SH,南新制药,81.868238806,52.12,55.978640909091,72.245,17.431,154450161.0
2021-06-30,688191.SH,智洋创新,27.3321109186,21.6,18.234285714286,178.8693,34.976,36321164.2
2021-06-30,688195.SH,腾景科技,28.32765,21.77,22.601428571429,192.8356,19.9472,18669671.16
2020-06-30,688196.SH,卓越新能,45.1514754098,52.36,39.71027,151.1116,48.7201,54665773.120000005
2020-09-30,688196.SH,卓越新能,68.200119403,59.8,58.313804545455,126.3212,21.7089,74734213.6
2020-12-31,688196.SH,卓越新能,68.6805245902,60.58,59.205652173913,105.1683,22.0717,136395855.44
2021-06-30,688196.SH,卓越新能,63.2047741935,59.18,54.415714285714,50.2267,18.2637,95934074.12
2021-06-30,688198.SH,佰仁医疗,162.7350193548,228.0,192.712380952381,27.9583,35.1726,11164170.0
2020-06-30,688198.SH,佰仁医疗,61.3090622951,131.73,89.686215,176.5306,105.3476,1954699.3500000015
2020-09-30,688198.SH,佰仁医疗,98.7589253731,90.8,90.72055,40.6285,19.5652,91094608.6
2020-12-31,688198.SH,佰仁医疗,86.4579147541,77.66,83.508260869565,36.0784,21.0045,103181492.24
2020-12-31,688199.SH,久日新材,54.6021478151,44.1,45.334782608696,36.4979,12.9834,180232278.1
2021-06-30,688199.SH,久日新材,44.8798344019,43.16,42.031428571429,51.5322,12.8193,193461105.32
2020-06-30,688199.SH,久日新材,60.8330366833,60.56,57.205535,122.4296,19.3175,89703488.44
2020-09-30,688199.SH,久日新材,66.932968037,56.0,54.665727272727,63.5978,15.9894,90565013.0
2020-06-30,688200.SH,华峰测控,146.3776335219,286.25,270.530575,138.1333,21.4256,76598126.25
2020-09-30,688200.SH,华峰测控,172.664594892,253.01,267.046290909091,73.5961,18.0365,97256661.33
2020-12-31,688200.SH,华峰测控,176.1185487935,373.53,326.243913043478,139.5898,32.6098,77845673.65
2021-06-30,688200.SH,华峰测控,219.9646539425,473.33,423.56,31.3316,28.4881,-72517713.35
2021-06-30,688201.SH,信安世纪,51.4513018925,52.25,56.48619047619,130.9171,25.5976,25177488.25
2020-06-30,688202.SH,美迪西,60.7042,138.3,120.883485,122.7109,25.4533,43772062.9
2020-09-30,688202.SH,美迪西,92.6416955224,174.9,166.162340909091,78.9324,18.1271,25894280.2
2020-12-31,688202.SH,美迪西,98.7599016393,157.23,151.790869565217,58.5112,26.3562,84643321.84
2021-06-30,688202.SH,美迪西,260.0213,519.9,502.507142857143,44.9557,36.0998,143716597.4
2020-12-31,688208.SH,道通科技,331.442704918,68.51,72.510434782609,46.2564,18.8406,19601413.980000004
2021-06-30,688208.SH,道通科技,348.5605645161,86.99,86.599523809524,27.401,25.0827,-97913954.5
2020-06-30,688208.SH,道通科技,202.005,56.55,52.840405,106.9865,21.9668,23780663.15
2020-09-30,688208.SH,道通科技,278.4861940299,66.97,71.46935,59.6342,16.4091,86158941.01
2020-09-30,688215.SH,瑞晟智能,26.5361763333,60.53,65.068177272727,313.5652,23.5938,31931259.83
2020-12-31,688215.SH,瑞晟智能,23.2483398689,47.27,52.49652173913,49.9445,24.4894,23218158.07
2021-06-30,688215.SH,瑞晟智能,15.949029871,41.86,42.45,99.2294,22.617,16036947.0
2021-06-30,688216.SH,气派科技,68.5795733333,66.7,65.118333333333,284.7703,147.0985,-25109013.599999994
2021-06-30,688217.SH,睿昂基因,58.2616056763,83.4,98.347142857143,173.6113,40.5748,103266634.4
2020-06-30,688218.SH,江苏北人,31.083366,26.79,27.635535,145.7928,20.0385,29476428.95
2020-09-30,688218.SH,江苏北人,31.610870597,24.3,25.4954,49.4437,11.5898,16242932.6
2020-12-31,688218.SH,江苏北人,26.7008131803,18.5,19.911739130435,38.3728,26.6242,31125497.0
